Time,Latitude,Longitude,Altitude
45.299996,52.169197,4.412326,64.39711
45.399996,52.169197,4.412326,64.39711
45.399996,52.1692,4.4123297,64.40208
45.499996,52.1692,4.4123297,64.40208
45.599996,52.1692,4.4123297,64.40208
45.599996,52.1692,4.4123335,64.39865
45.699996,52.1692,4.4123335,64.39865
45.799996,52.1692,4.4123335,64.39865
45.799996,52.1692,4.412338,64.39919
45.899996,52.1692,4.412338,64.39919
45.999996,52.1692,4.412338,64.39919
45.999996,52.1692,4.4123425,64.409294
46.099997,52.1692,4.4123425,64.409294
46.199996,52.1692,4.4123425,64.409294
46.199996,52.1692,4.4123473,64.42781
46.299996,52.1692,4.4123473,64.42781
46.399996,52.1692,4.4123473,64.42781
46.399996,52.169197,4.4123526,64.45199
46.499996,52.169197,4.4123526,64.45199
46.599996,52.169197,4.4123526,64.45199
46.599996,52.169197,4.412358,64.48535
46.699996,52.169197,4.412358,64.48535
46.799996,52.169197,4.412358,64.48535
46.799996,52.169193,4.412363,64.52643
46.899996,52.169193,4.412363,64.52643
46.999996,52.169193,4.412363,64.52643
46.999996,52.16919,4.4123683,64.577736
47.099997,52.16919,4.4123683,64.577736
47.199996,52.16919,4.4123683,64.577736
47.199996,52.16918,4.4123735,64.63072
47.299996,52.16918,4.4123735,64.63072
47.399996,52.16918,4.4123735,64.63072
47.399996,52.169174,4.4123783,64.698364
47.499996,52.169174,4.4123783,64.698364
47.599996,52.169174,4.4123783,64.698364
47.599996,52.16917,4.4123826,64.78352
47.699996,52.16917,4.4123826,64.78352
47.799996,52.16917,4.4123826,64.78352
47.799996,52.16916,4.412386,64.874176
47.899995,52.16916,4.412386,64.874176
47.999995,52.16916,4.412386,64.874176
47.999995,52.16915,4.412389,64.953026
48.099996,52.16915,4.412389,64.953026
48.199995,52.16915,4.412389,64.953026
48.199995,52.16914,4.412391,65.03534
48.299995,52.16914,4.412391,65.03534
48.399995,52.16914,4.412391,65.03534
48.399995,52.169132,4.4123926,65.120575
48.499995,52.169132,4.4123926,65.120575
48.599995,52.169132,4.4123926,65.120575
48.599995,52.16912,4.4123936,65.21064
48.699995,52.16912,4.4123936,65.21064
48.799995,52.16912,4.4123936,65.21064
48.799995,52.169106,4.4123936,65.30311
48.899995,52.169106,4.4123936,65.30311
48.999995,52.169106,4.4123936,65.30311
48.999995,52.169094,4.412393,65.41141
49.099996,52.169094,4.412393,65.41141
49.199995,52.169094,4.412393,65.41141
49.199995,52.16908,4.412392,65.52681
49.299995,52.16908,4.412392,65.52681
49.399995,52.16908,4.412392,65.52681
49.399995,52.169064,4.41239,65.63398
49.499995,52.169064,4.41239,65.63398
49.599995,52.169064,4.41239,65.63398
49.599995,52.16905,4.412388,65.74483
49.699995,52.16905,4.412388,65.74483
49.799995,52.16905,4.412388,65.74483
49.799995,52.169033,4.4123855,65.86324
49.899995,52.169033,4.4123855,65.86324
49.999995,52.169033,4.4123855,65.86324
49.999995,52.169014,4.4123826,65.97442
50.099996,52.169014,4.4123826,65.97442
50.199995,52.169014,4.4123826,65.97442
50.199995,52.168995,4.4123793,66.08107
50.299995,52.168995,4.4123793,66.08107
50.399995,52.168995,4.4123793,66.08107
50.399995,52.16898,4.4123755,66.19233
50.499995,52.16898,4.4123755,66.19233
50.599995,52.16898,4.4123755,66.19233
50.599995,52.168957,4.412371,66.31605
50.699995,52.168957,4.412371,66.31605
50.799995,52.168957,4.412371,66.31605
50.799995,52.168938,4.412367,66.42909
50.899995,52.168938,4.412367,66.42909
50.999995,52.168938,4.412367,66.42909
50.999995,52.16892,4.4123616,66.541046
51.099996,52.16892,4.4123616,66.541046
51.199995,52.16892,4.4123616,66.541046
51.199995,52.168896,4.412356,66.66515
51.299995,52.168896,4.412356,66.66515
51.399995,52.168896,4.412356,66.66515
51.399995,52.168873,4.41235,66.809875
51.499995,52.168873,4.41235,66.809875
51.599995,52.168873,4.41235,66.809875
51.599995,52.16885,4.412344,66.966354
51.699995,52.16885,4.412344,66.966354
51.799995,52.16885,4.412344,66.966354
51.799995,52.168827,4.4123373,67.106476
51.899995,52.168827,4.4123373,67.106476
51.999995,52.168827,4.4123373,67.106476
51.999995,52.1688,4.41233,67.25384
52.099996,52.1688,4.41233,67.25384
52.199995,52.1688,4.41233,67.25384
52.199995,52.168774,4.4123225,67.43647
52.299995,52.168774,4.4123225,67.43647
52.399995,52.168774,4.4123225,67.43647
52.399995,52.168747,4.4123144,67.63859
52.499995,52.168747,4.4123144,67.63859
52.599995,52.168747,4.4123144,67.63859
52.599995,52.16872,4.412306,67.84667
52.699995,52.16872,4.412306,67.84667
52.799995,52.16872,4.412306,67.84667
52.799995,52.168694,4.4122972,68.044945
52.899995,52.168694,4.4122972,68.044945
52.999995,52.168694,4.4122972,68.044945
52.999995,52.168663,4.4122877,68.21854
53.099996,52.168663,4.4122877,68.21854
53.199995,52.168663,4.4122877,68.21854
53.199995,52.168636,4.412278,68.37948
53.299995,52.168636,4.412278,68.37948
53.399995,52.168636,4.412278,68.37948
53.399995,52.168606,4.412268,68.56044
53.499995,52.168606,4.412268,68.56044
53.599995,52.168606,4.412268,68.56044
53.599995,52.168575,4.4122577,68.74905
53.699995,52.168575,4.4122577,68.74905
53.799995,52.168575,4.4122577,68.74905
53.799995,52.16854,4.4122467,68.92952
53.899995,52.16854,4.4122467,68.92952
53.999995,52.16854,4.4122467,68.92952
53.999995,52.16851,4.4122353,69.08674
54.099996,52.16851,4.4122353,69.08674
54.199995,52.16851,4.4122353,69.08674
54.199995,52.168476,4.4122233,69.228836
54.299995,52.168476,4.4122233,69.228836
54.399995,52.168476,4.4122233,69.228836
54.399995,52.16844,4.412211,69.35987
54.499995,52.16844,4.412211,69.35987
54.599995,52.16844,4.412211,69.35987
54.599995,52.168407,4.412197,69.45876
54.699995,52.168407,4.412197,69.45876
54.799995,52.168407,4.412197,69.45876
54.799995,52.168373,4.4121833,69.54433
54.899995,52.168373,4.4121833,69.54433
54.999995,52.168373,4.4121833,69.54433
54.999995,52.16834,4.4121685,69.66919
55.099996,52.16834,4.4121685,69.66919
55.199995,52.16834,4.4121685,69.66919
55.199995,52.1683,4.4121532,69.7899
55.299995,52.1683,4.4121532,69.7899
55.399995,52.1683,4.4121532,69.7899
55.399995,52.168266,4.4121375,69.91611
55.499995,52.168266,4.4121375,69.91611
55.599995,52.168266,4.4121375,69.91611
55.599995,52.16823,4.4121213,70.05203
55.699995,52.16823,4.4121213,70.05203
55.799995,52.16823,4.4121213,70.05203
55.799995,52.16819,4.4121046,70.154274
55.899995,52.16819,4.4121046,70.154274
55.999995,52.16819,4.4121046,70.154274
55.999995,52.168156,4.4120874,70.15524
56.099996,52.168156,4.4120874,70.15524
56.199995,52.168156,4.4120874,70.15524
56.199995,52.168118,4.4120703,69.97611
56.299995,52.168118,4.4120703,69.97611
56.399995,52.168118,4.4120703,69.97611
56.399995,52.16808,4.412052,69.56548
56.499995,52.16808,4.412052,69.56548
56.599995,52.16808,4.412052,69.56548
56.599995,52.16804,4.4120345,68.84714
56.699995,52.16804,4.4120345,68.84714
56.799995,52.16804,4.4120345,68.84714
56.799995,52.168003,4.4120164,67.93006
56.899995,52.168003,4.4120164,67.93006
56.999995,52.168003,4.4120164,67.93006
56.999995,52.167965,4.411998,67.08854
57.099996,52.167965,4.411998,67.08854
57.199995,52.167965,4.411998,67.08854
57.199995,52.16793,4.411979,66.4432
57.299995,52.16793,4.411979,66.4432
57.399995,52.16793,4.411979,66.4432
57.399995,52.16789,4.41196,65.864655
57.499995,52.16789,4.41196,65.864655
57.599995,52.16789,4.41196,65.864655
57.599995,52.16785,4.41194,65.31674
57.699995,52.16785,4.41194,65.31674
57.799995,52.16785,4.41194,65.31674
57.799995,52.16781,4.41192,64.85641
57.899995,52.16781,4.41192,64.85641
57.999995,52.16781,4.41192,64.85641
57.999995,52.16777,4.4118986,64.51974
58.099996,52.16777,4.4118986,64.51974
58.199995,52.16777,4.4118986,64.51974
58.199995,52.16773,4.4118767,64.29132
58.299994,52.16773,4.4118767,64.29132
58.399994,52.16773,4.4118767,64.29132
58.399994,52.16769,4.411853,64.08708
58.499994,52.16769,4.411853,64.08708
58.599994,52.16769,4.411853,64.08708
58.599994,52.16765,4.4118285,63.848763
58.699994,52.16765,4.4118285,63.848763
58.799994,52.16765,4.4118285,63.848763
58.799994,52.167606,4.411804,63.655792
58.899994,52.167606,4.411804,63.655792
58.999994,52.167606,4.411804,63.655792
58.999994,52.167564,4.4117804,63.58877
59.099995,52.167564,4.4117804,63.58877
59.199994,52.167564,4.4117804,63.58877
59.199994,52.16752,4.4117575,63.666885
59.299994,52.16752,4.4117575,63.666885
59.399994,52.16752,4.4117575,63.666885
59.399994,52.167477,4.4117365,63.92254
59.499994,52.167477,4.4117365,63.92254
59.599994,52.167477,4.4117365,63.92254
59.599994,52.16743,4.4117146,64.34739
59.699994,52.16743,4.4117146,64.34739
59.799994,52.16743,4.4117146,64.34739
59.799994,52.167385,4.4116917,64.82337
59.899994,52.167385,4.4116917,64.82337
59.999994,52.167385,4.4116917,64.82337
59.999994,52.16734,4.411668,65.181885
60.099995,52.16734,4.411668,65.181885
60.199994,52.16734,4.411668,65.181885
60.199994,52.167294,4.411644,65.496864
60.299994,52.167294,4.411644,65.496864
60.399994,52.167294,4.411644,65.496864
60.399994,52.167248,4.411621,65.779
60.499994,52.167248,4.411621,65.779
60.599994,52.167248,4.411621,65.779
60.599994,52.167202,4.411601,66.11314
60.699994,52.167202,4.411601,66.11314
60.799994,52.167202,4.411601,66.11314
60.799994,52.167152,4.4115853,66.65094
60.899994,52.167152,4.4115853,66.65094
60.999994,52.167152,4.4115853,66.65094
60.999994,52.167103,4.411573,67.38383
61.099995,52.167103,4.411573,67.38383
61.199994,52.167103,4.411573,67.38383
61.199994,52.167057,4.411562,68.126366
61.299994,52.167057,4.411562,68.126366
61.399994,52.167057,4.411562,68.126366
61.399994,52.167007,4.411549,68.59721
61.499994,52.167007,4.411549,68.59721
61.599994,52.167007,4.411549,68.59721
61.599994,52.16696,4.4115367,68.74886
61.699994,52.16696,4.4115367,68.74886
61.799994,52.16696,4.4115367,68.74886
61.799994,52.166912,4.411527,68.873055
61.899994,52.166912,4.411527,68.873055
61.999994,52.166912,4.411527,68.873055
61.999994,52.166862,4.411525,69.14575
62.099995,52.166862,4.411525,69.14575
62.199994,52.166862,4.411525,69.14575
62.199994,52.166813,4.4115276,69.441795
62.299994,52.166813,4.4115276,69.441795
62.399994,52.166813,4.4115276,69.441795
62.399994,52.166763,4.4115343,69.68244
62.499994,52.166763,4.4115343,69.68244
62.599994,52.166763,4.4115343,69.68244
62.599994,52.166714,4.411545,69.85546
62.699994,52.166714,4.411545,69.85546
62.799994,52.166714,4.411545,69.85546
62.799994,52.166664,4.411559,69.98444
62.899994,52.166664,4.411559,69.98444
62.999994,52.166664,4.411559,69.98444
62.999994,52.16662,4.4115763,70.09245
63.099995,52.16662,4.4115763,70.09245
63.199994,52.16662,4.4115763,70.09245
63.199994,52.16657,4.4115977,70.2087
63.299994,52.16657,4.4115977,70.2087
63.399994,52.16657,4.4115977,70.2087
63.399994,52.16652,4.411623,70.33513
63.499994,52.16652,4.411623,70.33513
63.599994,52.16652,4.411623,70.33513
63.599994,52.166473,4.4116507,70.37931
63.699994,52.166473,4.4116507,70.37931
63.799994,52.166473,4.4116507,70.37931
63.799994,52.166424,4.411681,70.31215
63.899994,52.166424,4.411681,70.31215
63.999994,52.166424,4.411681,70.31215
63.999994,52.166378,4.4117146,70.14928
64.099995,52.166378,4.4117146,70.14928
64.199994,52.166378,4.4117146,70.14928
64.199994,52.16633,4.4117517,69.93581
64.299994,52.16633,4.4117517,69.93581
64.399994,52.16633,4.4117517,69.93581
64.399994,52.166283,4.4117923,69.71691
64.499994,52.166283,4.4117923,69.71691
64.599994,52.166283,4.4117923,69.71691
64.599994,52.16624,4.4118342,69.48965
64.699994,52.16624,4.4118342,69.48965
64.799994,52.16624,4.4118342,69.48965
64.799994,52.166195,4.411884,69.23464
64.899994,52.166195,4.411884,69.23464
64.999994,52.166195,4.411884,69.23464
64.999994,52.16615,4.4119353,68.98761
65.099995,52.16615,4.4119353,68.98761
65.199994,52.16615,4.4119353,68.98761
65.199994,52.166107,4.4119916,68.75818
65.299994,52.166107,4.4119916,68.75818
65.399994,52.166107,4.4119916,68.75818
65.399994,52.16606,4.4120507,68.55169
65.499994,52.16606,4.4120507,68.55169
65.599994,52.16606,4.4120507,68.55169
65.599994,52.166023,4.412112,68.354744
65.699994,52.166023,4.412112,68.354744
65.799994,52.166023,4.412112,68.354744
65.799994,52.16598,4.412178,68.15392
65.899994,52.16598,4.412178,68.15392
65.999994,52.16598,4.412178,68.15392
65.999994,52.165943,4.4122477,67.94273
66.099995,52.165943,4.4122477,67.94273
66.199994,52.165943,4.4122477,67.94273
66.199994,52.165905,4.41232,67.72997
66.299994,52.165905,4.41232,67.72997
66.399994,52.165905,4.41232,67.72997
66.399994,52.16587,4.412396,67.57073
66.499994,52.16587,4.412396,67.57073
66.599994,52.16587,4.412396,67.57073
66.599994,52.165836,4.412474,67.48421
66.699994,52.165836,4.412474,67.48421
66.799994,52.165836,4.412474,67.48421
66.799994,52.165806,4.412556,67.48846
66.899994,52.165806,4.412556,67.48846
66.999994,52.165806,4.412556,67.48846
66.999994,52.165775,4.4126396,67.59766
67.099995,52.165775,4.4126396,67.59766
67.199994,52.165775,4.4126396,67.59766
67.199994,52.16575,4.4127254,67.68421
67.299994,52.16575,4.4127254,67.68421
67.399994,52.16575,4.4127254,67.68421
67.399994,52.16572,4.412813,67.67798
67.499994,52.16572,4.412813,67.67798
67.599994,52.16572,4.412813,67.67798
67.599994,52.165695,4.412902,67.624916
67.699994,52.165695,4.412902,67.624916
67.799994,52.165695,4.412902,67.624916
67.799994,52.165672,4.412991,67.58332
67.899994,52.165672,4.412991,67.58332
67.999994,52.165672,4.412991,67.58332
67.999994,52.165653,4.4130826,67.52764
68.099995,52.165653,4.4130826,67.52764
68.199994,52.165653,4.4130826,67.52764
68.199994,52.165634,4.4131765,67.466
68.299994,52.165634,4.4131765,67.466
68.399994,52.165634,4.4131765,67.466
68.399994,52.165615,4.4132705,67.43138
68.499994,52.165615,4.4132705,67.43138
68.599994,52.165615,4.4132705,67.43138
68.599994,52.1656,4.413366,67.465454
68.699993,52.1656,4.413366,67.465454
68.799993,52.1656,4.413366,67.465454
68.799993,52.16559,4.413461,67.55808
68.899993,52.16559,4.413461,67.55808
68.999993,52.16559,4.413461,67.55808
68.999993,52.165577,4.4135575,67.68605
69.099994,52.165577,4.4135575,67.68605
69.199993,52.165577,4.4135575,67.68605
69.199993,52.165565,4.4136534,67.767235
69.299993,52.165565,4.4136534,67.767235
69.399993,52.165565,4.4136534,67.767235
69.399993,52.165558,4.4137497,67.769966
69.499993,52.165558,4.4137497,67.769966
69.599993,52.165558,4.4137497,67.769966
69.599993,52.165554,4.413847,67.71229
69.699993,52.165554,4.413847,67.71229
69.799993,52.165554,4.413847,67.71229
69.799993,52.16555,4.4139442,67.63812
69.899993,52.16555,4.4139442,67.63812
69.999993,52.16555,4.4139442,67.63812
69.999993,52.165546,4.4140425,67.513466
70.099994,52.165546,4.4140425,67.513466
70.199993,52.165546,4.4140425,67.513466
70.199993,52.165546,4.414138,67.34571
70.299993,52.165546,4.414138,67.34571
70.399993,52.165546,4.414138,67.34571
70.399993,52.165546,4.4142365,67.11532
70.499993,52.165546,4.4142365,67.11532
70.599993,52.165546,4.4142365,67.11532
70.599993,52.165546,4.414335,66.917046
70.699993,52.165546,4.414335,66.917046
70.799993,52.165546,4.414335,66.917046
70.799993,52.16555,4.414434,66.72687
70.899993,52.16555,4.414434,66.72687
70.999993,52.16555,4.414434,66.72687
70.999993,52.165558,4.41453,66.50559
71.099994,52.165558,4.41453,66.50559
71.199993,52.165558,4.41453,66.50559
71.199993,52.165565,4.4146285,66.32258
71.299993,52.165565,4.4146285,66.32258
71.399993,52.165565,4.4146285,66.32258
71.399993,52.165577,4.414726,66.259094
71.499993,52.165577,4.414726,66.259094
71.499993,52.16559,4.4148226,66.27345
71.699993,52.16559,4.4148226,66.27345
71.799993,52.16559,4.4148226,66.27345
71.799993,52.165604,4.4149194,66.22721
71.899993,52.165604,4.4149194,66.22721
71.999993,52.165604,4.4149194,66.22721
71.999993,52.16562,4.415015,66.08841
72.099994,52.16562,4.415015,66.08841
72.199993,52.16562,4.415015,66.08841
72.199993,52.165634,4.415111,65.87823
72.299993,52.165634,4.415111,65.87823
72.399993,52.165634,4.415111,65.87823
72.399993,52.165653,4.4152055,65.715866
72.499993,52.165653,4.4152055,65.715866
72.599993,52.165653,4.4152055,65.715866
72.599993,52.165672,4.4153,65.58557
72.699993,52.165672,4.4153,65.58557
72.799993,52.165672,4.4153,65.58557
72.799993,52.165695,4.4153924,65.48365
72.899993,52.165695,4.4153924,65.48365
72.999993,52.165695,4.4153924,65.48365
72.999993,52.165718,4.4154844,65.41563
73.099994,52.165718,4.4154844,65.41563
73.199993,52.165718,4.4154844,65.41563
73.199993,52.16574,4.415575,65.4091
73.299993,52.16574,4.415575,65.4091
73.399993,52.16574,4.415575,65.4091
73.399993,52.165768,4.4156647,65.44694
73.499993,52.165768,4.4156647,65.44694
73.599993,52.165768,4.4156647,65.44694
73.599993,52.1658,4.4157534,65.514496
73.699993,52.1658,4.4157534,65.514496
73.799993,52.1658,4.4157534,65.514496
73.799993,52.165825,4.4158382,65.61873
73.899993,52.165825,4.4158382,65.61873
73.999993,52.165825,4.4158382,65.61873
73.999993,52.165855,4.415922,65.805466
74.099994,52.165855,4.415922,65.805466
74.199993,52.165855,4.415922,65.805466
74.199993,52.165886,4.416006,66.057304
74.299993,52.165886,4.416006,66.057304
74.399993,52.165886,4.416006,66.057304
74.399993,52.16592,4.416089,66.32863
74.499993,52.16592,4.416089,66.32863
74.599993,52.16592,4.416089,66.32863
74.599993,52.16595,4.4161696,66.61685
74.699993,52.16595,4.4161696,66.61685
74.799993,52.16595,4.4161696,66.61685
74.799993,52.165985,4.41625,66.84469
74.899993,52.165985,4.41625,66.84469
74.999993,52.165985,4.41625,66.84469
74.999993,52.16602,4.4163294,66.962036
75.099994,52.16602,4.4163294,66.962036
75.199993,52.16602,4.4163294,66.962036
75.199993,52.166054,4.416408,66.87004
75.299993,52.166054,4.416408,66.87004
75.399993,52.166054,4.416408,66.87004
75.399993,52.16609,4.416486,66.575264
75.499993,52.16609,4.416486,66.575264
75.599993,52.16609,4.416486,66.575264
75.599993,52.166122,4.4165635,66.25112
75.699993,52.166122,4.4165635,66.25112
75.799993,52.166122,4.4165635,66.25112
75.799993,52.166157,4.416639,65.966446
75.899993,52.166157,4.416639,65.966446
75.999993,52.166157,4.416639,65.966446
75.999993,52.16619,4.4167156,65.69586
76.099994,52.16619,4.4167156,65.69586
76.199993,52.16619,4.4167156,65.69586
76.199993,52.166225,4.416793,65.41416
76.299993,52.166225,4.416793,65.41416
76.399993,52.166225,4.416793,65.41416
76.399993,52.166264,4.416869,65.15284
76.499993,52.166264,4.416869,65.15284
76.599993,52.166264,4.416869,65.15284
76.599993,52.166298,4.4169464,64.93064
76.699993,52.166298,4.4169464,64.93064
76.799993,52.166298,4.4169464,64.93064
76.799993,52.166336,4.4170227,64.723885
76.899993,52.166336,4.4170227,64.723885
76.999993,52.166336,4.4170227,64.723885
76.999993,52.16637,4.4170995,64.56389
77.099994,52.16637,4.4170995,64.56389
77.199993,52.16637,4.4170995,64.56389
77.199993,52.16641,4.4171753,64.46071
77.299993,52.16641,4.4171753,64.46071
77.399993,52.16641,4.4171753,64.46071
77.399993,52.166447,4.4172516,64.4179
77.499993,52.166447,4.4172516,64.4179
77.599993,52.166447,4.4172516,64.4179
77.599993,52.166485,4.4173265,64.41403
77.699993,52.166485,4.4173265,64.41403
77.799993,52.166485,4.4173265,64.41403
77.799993,52.166527,4.417401,64.45066
77.899993,52.166527,4.417401,64.45066
77.999993,52.166527,4.417401,64.45066
77.999993,52.166565,4.417475,64.53631
78.099994,52.166565,4.417475,64.53631
78.199993,52.166565,4.417475,64.53631
78.199993,52.166603,4.4175487,64.64555
78.299993,52.166603,4.4175487,64.64555
78.399993,52.166603,4.4175487,64.64555
78.399993,52.16664,4.417622,64.66417
78.499993,52.16664,4.417622,64.66417
78.599993,52.16664,4.417622,64.66417
78.599993,52.166683,4.4176946,64.56742
78.699993,52.166683,4.4176946,64.56742
78.799993,52.166683,4.4176946,64.56742
78.799993,52.16672,4.4177675,64.36939
