Time,Latitude,Longitude,Altitude
908.304762,52.1707573884493,4.41653802240655,78.7748641967773
908.404761,52.1707535494319,4.41652410834651,78.7973785400391
908.504761,52.170749682988,4.4165103045197,78.8362731933594
908.604768,52.1707457845237,4.4164966359614,78.8928833007812
908.704969,52.1707418628155,4.41648309422428,78.9586334228516
908.804761,52.1707379689452,4.41646972452794,79.0283203125
908.904761,52.1707340737721,4.4164564430405,79.1078414916992
909.004761,52.1707301980718,4.41644326816203,79.1923294067383
909.104761,52.1707263630312,4.41643019785737,79.2799911499023
909.204761,52.1707225879174,4.41641721230461,79.3728561401367
909.304762,52.1707188594286,4.41640432098259,79.4665908813477
909.404761,52.1707151573377,4.41639153384407,79.5581741333008
909.504761,52.1707114728683,4.41637884952299,79.6461563110352
909.604761,52.1707077966955,4.4163662535502,79.7297973632812
909.704761,52.1707041384869,4.41635373703232,79.8036270141602
909.804772,52.1707004649195,4.41634129138264,79.8608474731445
909.904974,52.1706967586461,4.41632889781077,79.9097290039062
910.004761,52.1706930233693,4.41631664134741,79.9512176513672
910.104762,52.1706892218575,4.41630444655221,79.9782485961914
910.204761,52.1706853367636,4.41629227612318,79.9953536987305
910.304762,52.170681404702,4.41628010385415,80.0040435791016
910.404761,52.1706774032514,4.41626791262745,80.0030899047852
910.504762,52.1706733457137,4.41625568064178,79.9918441772461
910.604761,52.1706692686347,4.41624337817821,79.965950012207
910.704761,52.1706651470563,4.41623099341608,79.9226303100586
910.804762,52.170660999217,4.41621853516513,79.875358581543
910.904761,52.1706568414357,4.41620599829563,79.8310928344727
911.004793,52.1706526848199,4.41619337862576,79.7909698486328
911.104979,52.1706485240902,4.41618066584032,79.7540435791016
911.204761,52.1706443921583,4.41616792015775,79.7233428955078
911.304761,52.1706402706484,4.41615509117298,79.7001953125
911.404762,52.1706361719711,4.41614220314067,79.6835403442383
911.504761,52.1706320972233,4.41612926687783,79.675537109375
911.604792,52.1706280531932,4.41611628890814,79.6811447143555
911.704761,52.1706240276073,4.41610329053108,79.6961975097656
911.804761,52.170620023894,4.41609028457096,79.708122253418
911.904761,52.1706160231977,4.41607730431519,79.7279968261719
912.004761,52.1706120207872,4.41606434563771,79.7618942260742
912.104761,52.1706080294158,4.41605137140379,79.813362121582
912.204775,52.1706040321478,4.41603836349215,79.8706130981445
912.304983,52.1706000195209,4.41602531632699,79.9104385375977
912.404761,52.1705960224586,4.41601229849045,79.9307250976562
912.504762,52.1705920149742,4.41599922355788,79.9448699951172
912.604762,52.170588009821,4.4159861399271,79.9596786499023
912.704761,52.1705840499901,4.41597303153984,79.9766006469727
912.804762,52.1705801093576,4.41595993134899,79.9983596801758
912.904761,52.1705761940261,4.4159468637207,80.0262985229492
913.004761,52.1705723046126,4.41593384772417,80.0608596801758
913.104761,52.1705684227413,4.41592088804305,80.1011734008789
913.204761,52.1705645395673,4.41590799839376,80.1420288085938
913.304761,52.1705606246472,4.41589518201026,80.1755523681641
913.404781,52.1705566778438,4.41588243086342,80.1986465454102
913.504984,52.1705527023112,4.41586971094097,80.2143249511719
913.604763,52.1705487314411,4.4158570912711,80.2254104614258
913.704761,52.1705447550172,4.41584445654662,80.2299652099609
913.804763,52.1705407559664,4.41583184903195,80.2312622070312
913.904762,52.1705367367572,4.41581927653321,80.2360000610352
914.004762,52.1705326897101,4.41580675009043,80.241569519043
914.104761,52.1705285786909,4.41579425542961,80.2397842407227
914.204761,52.1705243982141,4.41578178585982,80.232292175293
914.304761,52.1705201611018,4.41576936981755,80.2210998535156
914.404761,52.1705158603601,4.41575701009069,80.205924987793
914.504761,52.1705115080566,4.41574471459685,80.192512512207
914.604783,52.1705071097453,4.41573248924636,80.1828155517578
914.705019,52.1705026758481,4.41572028318808,80.1743392944336
914.804762,52.1704982562128,4.41570818831091,80.1593246459961
914.904762,52.1704938387715,4.41569609298768,80.1285629272461
915.004761,52.1704894429971,4.41568401572999,80.0843963623047
915.104761,52.1704850489369,4.41567194293292,80.0294799804688
915.204762,52.1704806254618,4.41565984995152,79.968017578125
915.304761,52.1704762063749,4.41564772786453,79.9004440307617
915.404761,52.1704717973673,4.41563556618949,79.8262405395508
915.504761,52.170467397479,4.41562335778938,79.7402191162109
915.604761,52.1704630119209,4.41561108114168,79.6473541259766
915.704761,52.170458672645,4.41559870156503,79.5447692871094
915.804823,52.1704544179797,4.41558622764613,79.4440155029297
915.905028,52.1704502477194,4.41557364901402,79.3449554443359
916.004761,52.1704461873019,4.41556105187032,79.2474975585938
916.104761,52.1704421970276,4.41554836361831,79.1510772705078
916.204761,52.1704383027459,4.41553564793346,79.0602569580078
916.304761,52.1704344738762,4.41552294685715,78.9875411987305
916.404761,52.1704306913573,4.41551023239897,78.9381713867188
916.504761,52.1704269299567,4.41549751704866,78.8983001708984
